50,30,0.0006
70,6,0.00012
80,11,0.00022
90,5,0.0001
100,21,0.00042
120,14,0.00028
140,18,0.00036
160,28,0.00056
180,25,0.0005
200,15,0.0003
220,14,0.00028
240,19,0.00038
260,22,0.00044
280,20,0.0004
300,18,0.00036
320,16,0.00032
340,14,0.00028
360,43,0.00086
400,85,0.0017
500,106,0.00212
600,89,0.00178
700,67,0.00134
800,314,0.00628
