150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,2,4e-05
450,1,2e-05
500,12,0.00024
600,16,0.00032
700,20,0.0004
800,23,0.00046
900,20,0.0004
1000,39,0.00078
1150,74,0.00148
