50,28,0.00056
70,10,0.0002
80,17,0.00034
90,11,0.00022
100,26,0.00052
120,22,0.00044
140,21,0.00042
160,25,0.0005
180,26,0.00052
200,17,0.00034
220,30,0.0006
240,14,0.00028
260,17,0.00034
280,20,0.0004
300,16,0.00032
320,25,0.0005
340,19,0.00038
360,55,0.0011
400,114,0.00228
500,100,0.002
600,105,0.0021
700,93,0.00186
800,312,0.00624
