150,0,0
200,0,0
250,0,0
300,0,0
350,1,2e-05
400,7,0.00014
450,10,0.0002
500,24,0.00048
600,27,0.00054
700,21,0.00042
800,26,0.00052
900,38,0.00076
1000,48,0.00096
1150,97,0.00194
