50,15,0.0003
70,6,0.00012
80,6,0.00012
90,11,0.00022
100,23,0.00046
120,15,0.0003
140,20,0.0004
160,18,0.00036
180,8,0.00016
200,10,0.0002
220,13,0.00026
240,9,0.00018
260,15,0.0003
280,14,0.00028
300,12,0.00024
320,16,0.00032
340,9,0.00018
360,24,0.00048
400,76,0.00152
500,76,0.00152
600,45,0.0009
700,63,0.00126
800,321,0.00642
