50,5,0.0001
70,13,0.00026
80,21,0.00042
90,33,0.00066
100,72,0.00144
120,58,0.00116
140,49,0.00098
160,55,0.0011
180,45,0.0009
200,48,0.00096
220,43,0.00086
240,45,0.0009
260,44,0.00088
280,36,0.00072
300,26,0.00052
320,39,0.00078
340,31,0.00062
360,43,0.00086
400,93,0.00186
500,69,0.00138
600,52,0.00104
700,31,0.00062
800,46,0.00092
