150,81,0.00162
200,135,0.0027
250,94,0.00188
300,85,0.0017
350,60,0.0012
400,42,0.00084
450,37,0.00074
500,53,0.00106
600,31,0.00062
700,29,0.00058
800,13,0.00026
900,6,0.00012
1000,9,0.00018
1150,6,0.00012
